-2.212127094155516005e+00,-9.211042511790321186e+00,-7.708333928854375294e+00,1.000268987622701466e+01,-6.969672841123702334e+00,2.782012094554045412e+00,-6.263943023838401736e+00,-4.589178823417328079e-01,-4.762623507929528266e+00,-8.475432954951797271e+00
1.105660962465248032e+00,9.910963467525196080e+00,-3.377761611691857624e+00,-1.464816929960811143e+00,-6.838997582381008300e+00,2.861572548061530163e+00,6.446560587510712814e+00,-7.124724037410336663e+00,-1.844667389904052879e+00,6.401767312006075628e+00
1.962678574042791446e+00,8.578301753951578235e+00,-7.357384090686183598e+00,-9.154118389491955554e+00,3.696251896259476588e+00,-7.610246216534918062e+00,-7.482470303057620065e+00,9.509266022144378994e+00,4.336754057866019529e+00,-1.879779880055191921e+00
1.012486404084086189e+00,6.550091791158895838e+00,-7.651874627696501285e+00,2.799159554502384850e+00,-4.372142687157033691e+00,7.788081861621678925e+00,8.672489435301706795e-01,-8.055491981830584791e+00,5.081146769894425930e+00,2.878239787822944873e+00
-6.064146367451613173e+00,3.391930836872680821e+00,-5.729686724169826384e+00,5.034013089968030208e+00,-1.779430218267874064e+00,-7.068442037127892874e+00,5.536457769573375209e+00,-4.057995779097048228e+00,4.498152143098213429e+00,4.987475204142300278e+00
4.821118591297532952e+00,5.252266306563102560e+00,4.496178528722699852e+00,3.727022102467798081e+00,9.514531735078115560e+00,-8.752009972848775021e+00,3.903018912953861275e+00,-8.315665242247424871e+00,5.128097445746581329e+00,-9.453643946924968233e+00
-7.422391990902689196e-01,5.020644457734319666e+00,6.322295921321319234e+00,-1.182974827019658282e+00,-8.148833243953275129e+00,3.887502649553978173e+00,-6.157312605091910029e+00,1.404274263763551689e+00,-9.174912979301318217e+00,-2.256973259835337586e+00
-5.757343428335848223e+00,-8.275434061571882438e+00,5.208763187655865323e+00,-1.052436727893829271e+01,1.483039830860240826e+00,7.660423469749169101e+00,-2.427682806819918770e+00,-5.249344209395421679e+00,7.560228225763085064e+00,-3.806983686178815773e+00
9.074862948588316991e-01,7.964272880701471102e+00,-1.712946462870896802e+00,-1.710675156195335500e+00,-9.242999523050366761e+00,3.254724664737677742e+00,5.682494191643582937e+00,-7.574958317854052936e+00,-3.797892671878549287e+00,6.158672944976610886e+00
3.816033795733094536e+00,4.013784397086180178e+00,4.448123232973566488e+00,4.733634236203633883e+00,9.676995411317962592e+00,-8.697566817665446592e+00,4.787005417638860116e+00,-8.651555470107822998e+00,6.395211642141234165e+00,-1.044338154823262599e+01
7.574794023121634190e+00,6.663936985785898770e+00,4.597728189159551171e+00,3.743184136279078977e+00,-5.693501591276243445e+00,-1.813716227602177877e+00,4.937531718206005671e+00,8.652255840066674253e+00,-5.591870349158836184e+00,-7.378168726849346548e+00
8.417107858988256197e+00,8.683704426656685627e+00,-3.085430854589065186e-01,-1.772354235464881356e-01,-7.194368584304383418e+00,-9.895852629083231378e+00,3.423899036972152921e+00,7.967834570349372036e+00,8.237321984884703241e+00,-8.528427001508418925e+00
-6.898043842024729422e+00,9.568904256041566470e+00,7.507495192507934512e+00,-1.593430102768752965e+00,-2.216630650524086477e+00,-4.566357754861946283e+00,3.992370348495443144e-01,6.665622471636727830e+00,8.368421961355433369e-01,3.081680465802414837e+00
2.498100514168040132e+00,8.788654514310010768e+00,-5.761414500134827144e+00,-7.507998993584021008e+00,5.958856534955175199e+00,-1.078652524072911945e+01,-8.968914224298487170e+00,8.079227974633948151e+00,5.741026474701555138e+00,1.304686273659818596e-01
-5.359404279387471881e+00,-1.039118464675407694e+00,-6.743274601438300486e+00,8.538312375910178886e+00,1.232857144875939959e+01,-5.948709907742575353e+00,1.163135882164695989e+00,-7.483777032770473348e+00,-2.989221954973758866e+00,-1.039912536048817060e-01
-3.391415668473948486e+00,-8.965519825411651933e-01,5.732839541871918243e+00,-1.001837708655324022e+01,1.015551267359525767e+01,-9.422664327582804589e+00,6.491011866946132969e+00,3.097383103979953756e-01,-2.930326641981285674e-01,-6.707607081178241337e+00
-5.733749691433246198e+00,2.368694166840278115e+00,-5.549841589559810551e+00,8.283401394726894296e+00,-2.361275573204733469e+00,-9.229352722210840909e+00,6.811756048179905321e+00,-2.252208897526604137e+00,5.682472571921038274e+00,6.400652172048832966e+00
-6.589917568157960481e+00,7.819076789806819860e+00,9.826918386012971851e+00,-2.212666012590374098e-01,-2.321577456795004490e+00,-5.409730882720680256e+00,1.327101517602786274e+00,6.018469924938288251e+00,1.116544136927429154e+00,3.917964571674493079e+00
4.929753620130519209e+00,5.692425665914373489e+00,5.808073260865117327e+00,3.580466640046702675e+00,-5.943889441980989119e+00,7.074776143228307390e-01,4.070452915887357470e+00,9.800215031767463003e+00,-5.678944112500898811e+00,-7.163785440926079495e+00
-5.572588218688011352e+00,6.840205144490504985e+00,8.724369874023096827e+00,1.024019330393128424e+00,-2.923339466280490573e+00,-5.705468276676752382e+00,6.805833725576002635e-01,6.690701049952801682e+00,1.291950733991634515e+00,3.699647753079966517e+00
3.066384789993883864e+00,5.608042012466588844e+00,2.264475529592446357e+00,4.677829316925256720e+00,8.054749924887014245e+00,-8.548774780057030398e+00,3.184797550994375115e+00,-7.599298098469791540e+00,4.245803731410253690e+00,-9.333586392388003361e+00
6.873985443962737918e+00,9.210206428734212025e+00,-6.853412098182591450e+00,-7.988494920545426758e+00,4.640547427254112733e+00,-1.169469433846909645e+01,-7.124731693588606696e+00,6.210878615269996850e+00,5.643415740556015692e+00,-1.129796997142652470e+00
-2.620664482045650612e+00,-8.891974404025711820e+00,5.550856094525929763e+00,-1.025601504868078706e+01,1.446071486860041722e+00,8.623251756762268627e+00,-1.450052352000280820e+00,-6.845017793502202075e+00,9.186501971037872138e+00,-4.046159917008377072e+00
-3.269455770275687012e+00,-2.706674961273362046e-01,6.116004141151209161e+00,-1.151380602736416670e+01,8.686052159234829873e+00,-9.374775119349729735e+00,8.053582044716439015e+00,-3.070813021840555490e-01,-2.392582319138824687e+00,-8.235169786897975186e+00
-8.564450665208626745e+00,6.912066354311294347e+00,7.337170877370891908e+00,-8.643866057604875364e-01,-4.368939435697475560e+00,-4.849802273815556397e+00,2.905241127664928591e+00,6.042537383833321840e+00,9.147561064337662584e-01,1.860245465854809099e+00
6.007890493810550403e+00,-1.046926353101714646e+01,-8.867205863065844795e+00,7.476980831849182607e+00,-9.581067602634297131e+00,3.982921732122633784e+00,7.600113876037662308e+00,-8.233907530113192763e+00,-5.453470869444185354e+00,-3.732757189233192996e+00
-8.267446600547653901e+00,3.672848902631661527e+00,-8.066902415243447422e+00,-2.959291789033989595e+00,-5.911322338877893046e+00,4.248336009941385605e+00,3.791193561224575070e-01,-5.572896000099630598e+00,-3.609709666621873758e+00,-7.546106351760917264e-02
2.115647425683503613e+00,-3.875257429266822928e-01,3.524940347632118609e+00,3.793696077280018564e+00,7.356762285509461208e+00,5.778459882717937646e+00,-7.292918265706120451e+00,7.445504873793964418e-01,7.205472380479599259e+00,-5.897703025594591253e+00
-5.422610637656724464e+00,-1.210468452054364930e+00,-7.171344981947490815e+00,7.619414968471349248e+00,7.166328111433794668e+00,-6.330900892323086282e+00,2.571747880144552578e+00,-5.462146818445074103e+00,-1.949014814655370520e+00,1.602689903870518240e+00
-3.194434575110242758e+00,-1.533719586751222108e-01,-6.484892536748126268e+00,7.482853024345922144e+00,9.224064850049904507e+00,-7.438252702489317691e+00,7.455264212462615614e-01,-7.403687598464654407e+00,-3.783729372312289119e+00,2.541256663147170691e+00
1.627786579383533772e+00,-3.268859411583740382e+00,5.044715039062683815e+00,4.761859574878228862e+00,8.063598103810301509e+00,7.800257051065625724e+00,-6.555484498504389634e+00,1.377023752944893431e+00,9.537256919633241736e+00,-5.667787332221299934e+00
4.768107454786910671e-01,4.870852354223323744e+00,-7.521011740202649065e+00,3.775164459972697006e+00,-3.536357988278054254e+00,7.436173740533899235e+00,-2.993378768839352055e-01,-6.659883741257311307e+00,5.223159902035014568e+00,3.147300510628258330e+00
-4.664411622191825479e+00,2.549995090736632442e+00,-4.251189731167002606e+00,7.484575195830172056e+00,-2.689433079908593704e+00,-5.035750717296378909e+00,6.100087690032205856e+00,-2.779344198222269746e+00,3.595886353466914098e+00,3.754596053833129776e+00
-7.166194057067383660e+00,-4.195538027594669650e-01,-8.966523164691270198e-01,3.534770257989085618e+00,-3.347817627899849935e+00,1.000860029621719072e+01,8.091983073246360902e+00,-8.572650280271897572e+00,-8.663057216101455182e+00,-2.174525694867521786e+00
-4.893832221788410486e+00,-4.776184224158728675e+00,-6.341999391365593652e+00,-8.246831906803659962e+00,-1.128082097579895304e+01,7.491289751655024531e+00,6.077635218833949970e+00,-1.662613205022394514e+00,-5.658289414593506983e-01,-4.245911829773056922e-01
4.510969488723498344e+00,7.893157181746834006e+00,-6.763481611780227887e+00,-9.377356027064715605e+00,4.339164278884784842e+00,-9.487517479922871644e+00,-7.940929472357080243e+00,7.450207847863307364e+00,3.125626194066744468e+00,-1.947491752532191978e+00
4.308027928286919384e+00,-8.832689322856653646e+00,-9.366849895264030224e+00,-7.180999578358745694e+00,-7.747960382935245249e+00,-8.699860362708694339e+00,-4.104082638541825645e+00,5.593209351170518318e+00,-8.707852447601744927e+00,8.996256005868023209e+00
-7.470094270297714445e+00,3.300415805687937354e-01,-6.316351431516643800e+00,8.019759662499570396e+00,8.282778036632198138e+00,-7.054521653446858664e+00,1.884356503975945341e+00,-8.260152057884335264e+00,-4.590933176268264582e+00,1.817959729639878397e+00
6.515577327968997245e+00,-1.011731985447176996e+01,-7.323517589461573607e+00,7.527769303900122999e+00,-7.754084809303653181e+00,5.890132361622400836e+00,6.999285508810991097e+00,-7.730294777826898667e+00,-4.772510204599464956e+00,-3.415245476946906944e+00
-3.070360576400190222e+00,-8.926406815049146459e+00,-7.378685613636952745e+00,1.026240279042544756e+01,-9.032886205796664569e+00,7.733672928778316802e-01,-4.904666366537835387e+00,-3.482677795434138135e-01,-6.064610992674035472e+00,-9.394065478261628854e+00
6.866642069673771331e+00,7.808315657154093259e+00,1.177415257417588901e-01,-2.572094074152369014e-01,-8.608527172175550746e+00,-9.074604541209319919e+00,2.118926249966544884e+00,5.295828759182940715e+00,7.265424517164079887e+00,-9.871382544921758040e+00
7.283777663607306607e+00,-1.039680252171858932e+01,-9.953785292056927858e+00,6.395029185935894311e+00,-7.640377252568137934e+00,4.345581560561254442e+00,5.330196586568807682e+00,-7.739797835936939485e+00,-7.967846613944100653e+00,-3.980440154824721244e+00
5.709235994478217613e+00,7.894725255743185954e+00,-5.161123053984879583e-01,7.147201730953169907e-01,-7.414942801417254259e+00,-1.003731802153655117e+01,3.332712393284987140e+00,7.014345240719119801e+00,7.838256587070170589e+00,-1.028863070974754912e+01
-8.457534863070570452e+00,3.165553562800188736e+00,-1.020889803859033051e+01,-1.836810209135767646e+00,-4.970418203888165465e+00,5.326887753450606056e+00,3.086264710469752259e+00,-3.785932435968588194e+00,-4.278634733721528249e+00,1.180153999668015485e-02
-3.270974323868961697e+00,-8.169545614314133175e+00,-6.084621016206816613e+00,1.002050274700838095e+01,-8.686750540333214587e+00,6.810151047681478609e-02,-4.974595318249628306e+00,-1.426865807995200575e+00,-6.988491133362787266e+00,-1.026737795747895277e+01
5.170181662424361058e+00,6.615130463370733516e+00,4.490662158780689417e+00,3.513819051819145223e+00,8.880090415079948230e+00,-9.113445306605662211e+00,4.884751254837173207e+00,-8.358089811566152605e+00,4.013973984091702363e+00,-8.336264800691186139e+00
-7.498549704267186478e+00,-1.595948921566308742e+00,-6.945479920178116995e-01,3.509255958069950943e+00,-3.586923499412766780e+00,9.951716408414148063e+00,5.117707750524845167e+00,-6.626478048180958424e+00,-6.009250677341523073e+00,-2.924903748009757276e+00
5.347779736027243658e+00,-8.683559454339262018e+00,-1.077136506333649102e+01,-7.419600917300037679e+00,-8.342706724533961449e+00,-9.346061915561534761e+00,-5.602119607108373422e+00,5.172683397293113217e+00,-9.452820025609440791e+00,1.084417326680794424e+01
2.305397404865066946e+00,-1.144689137432054693e+00,5.109434516044246699e+00,1.992663319971404556e+00,5.991902882593607593e+00,7.791780225743069721e+00,-6.856287303244049447e+00,2.158534226308206350e-01,8.909194799723069380e+00,-6.045530819143919210e+00
-3.264242225779080186e+00,-1.214530292143244594e+00,6.302624209945826728e+00,-9.533951428617994495e+00,1.037257206088509065e+01,-8.362324466399996936e+00,6.992358597961866096e+00,-9.969489174421749533e-01,-2.784947488590006071e-02,-8.181391967343882854e+00
6.286493302928025884e+00,7.541300629705943948e+00,-8.262478665414579870e-01,6.744862351622782359e-02,-7.344377273697458186e+00,-1.033440866395918434e+01,2.496493406431046225e+00,7.599170064676326497e+00,7.796925280882629927e+00,-7.444673322872056076e+00
7.901437887617867695e+00,-9.202459360536828115e+00,-7.007283434375377595e+00,6.875391313346082001e+00,-7.618609599664708298e+00,3.746913683585749055e+00,5.441947226228750267e+00,-5.774691218386130309e+00,-7.005818767932526114e+00,-2.368989590424254388e+00
-5.093069149537173601e+00,4.305108402327138428e+00,-6.348959519012915997e+00,7.927758431097270631e+00,-3.271572317176038691e+00,-6.486009318347354835e+00,3.274290778051443862e+00,-4.981594313673989305e-01,4.313544045701497964e+00,2.298021241844188545e+00
-3.632251357246270462e+00,-9.432555169629523562e+00,5.257206921211214024e+00,-9.818647056238676285e+00,7.527661553255944327e-01,1.048205314472631144e+01,-4.322336327955111912e+00,-6.744778668669839661e+00,7.575018525624997778e+00,-3.874318140805328436e+00
-6.582294029884116604e+00,8.576543530119565162e+00,8.638890964429812414e+00,-1.432314461588690691e-02,-3.367972221483171325e+00,-3.246011892917103125e+00,-8.323157982980895486e-01,5.286726997427476427e+00,2.777630783502779810e+00,4.448044118291671012e+00
-7.861425353049172671e+00,7.552208678206989489e+00,7.820786274515520553e+00,-3.321721844132263790e-01,-4.509629270832883563e+00,-5.784320012779933684e+00,3.545147682031185576e-01,6.186093222918175094e+00,7.862633723999660207e-01,2.455960510675549990e+00
-4.516221449969003210e+00,-2.826773050775313934e+00,-8.685724551749052225e+00,8.019707156601457498e+00,1.026310495561963343e+01,-7.794209993110570167e+00,2.283904629506639417e+00,-7.824451930018073043e+00,-3.092459847580945276e+00,2.628840967593577549e+00
8.343089502814052594e+00,8.983496247892738040e+00,-8.545330714986363319e-01,1.055085690647676433e+00,-7.555317043867346705e+00,-7.233325321894438886e+00,3.581648011657427855e+00,8.052438863488465159e+00,6.797521566513004210e+00,-8.302560561796545002e+00
5.642332553567190878e+00,-6.901016468109840041e+00,-9.357067901478126615e+00,-6.008507746706472474e+00,-7.276713113453832094e+00,-9.867205298578912931e+00,-3.665964711194808157e+00,4.695745434681442454e+00,-9.794608973751211423e+00,8.246111827180726550e+00
6.883353943590632795e+00,-9.886097388076736436e+00,-8.112814725394093429e+00,7.775538295413577217e+00,-8.853772036377410615e+00,4.725922500642679047e+00,6.325174785483855366e+00,-7.050343522960296205e+00,-6.401594309669367711e+00,-2.224227440967519343e+00
3.515175386099794075e+00,8.059243595448936759e+00,-6.876700169860486156e+00,-6.522179535402921502e+00,7.850974242691204807e+00,-1.099874610428503985e+01,-9.317069557613665509e+00,9.475038416322741242e+00,5.444733410028995912e+00,-3.269432441234958464e+00
-4.394928148527897704e+00,3.837382023552981636e+00,-5.231827603980812036e+00,7.432473123571972096e+00,-3.694438081511692396e+00,-5.584061445662571010e+00,6.389177594900896651e+00,-2.488348061348213847e+00,3.955370425750096341e+00,6.301768757310017399e+00
-6.070099675073112877e+00,2.524974951950221147e+00,-6.480663832554517612e+00,5.646501707789136404e+00,-4.230705012302795609e+00,-8.864010162366225742e+00,7.487517241275608804e+00,-1.444766739099710318e+00,4.804027506428571570e+00,4.594399991350377910e+00
4.308529755831129293e+00,6.674119020919694556e+00,-6.222563285276272893e+00,-7.552105267175505787e+00,5.679435343884774667e+00,-8.296044401135167945e+00,-9.436295802892644247e+00,1.053437837712583836e+01,3.693412662799232749e+00,-6.009418291148826974e-02
5.556653943405071239e+00,-7.224462748250741306e+00,-9.585762782266298743e+00,-4.983329025036812077e+00,-8.877249486240996745e+00,-1.015277690782982667e+01,-5.244274380252609724e+00,4.285735266585350089e+00,-1.074082267830076276e+01,9.139132512179111600e+00
-3.712823820902741101e+00,-9.159945264570906076e+00,-5.042954012037965228e+00,8.138187516707414915e+00,-9.329729324722263684e+00,1.475775282452403525e+00,-4.775580730887755365e+00,-2.359524185152545028e-02,-4.834349675015936043e+00,-9.073334464543899358e+00
